row_index,path,v7_file_logit,v7_component_logit,v7_presence_logit,v9_component_logit
587,C:\Users\lLrich\ai_voice_data_v12\files\c1726e58f1ba0ac4d2639a4284cefc5e1d66a3a4ebb58b7692c37fd7890d5451.flac,1.723933219909668,1.7014085054397583,5.177850246429443,0.526040256023407
588,C:\Users\lLrich\ai_voice_data_v12\files\e9bc7b1472e891ced7489987f5bfe6ed9f8c9f2ce8e051f28dde22cc3660c326.flac,0.8651755452156067,0.7608994841575623,3.1922600269317627,0.26820799708366394
589,C:\Users\lLrich\ai_voice_data_v12\files\7354b01716b14806567edc4477c67d507c7b09cfcbbce58a0e19806a25a0f502.flac,0.9300475120544434,0.8590853810310364,3.9172563552856445,0.136265367269516
590,C:\Users\lLrich\ai_voice_data_v12\files\180950b462fd9c05af134819d7eb9ca5626ef8dbe1c0f6163976578afb42a1da.flac,0.7940639853477478,0.6948491334915161,3.784470558166504,0.07576791197061539
591,C:\Users\lLrich\ai_voice_data_v12\files\bb926cc3a7764f607bce091263ee068a65dcb167f073480e11583b3f864f483f.flac,0.9400014281272888,0.8867549300193787,3.5203123092651367,0.1569763720035553
592,C:\Users\lLrich\ai_voice_data_v12\files\8eabbb61272809eff23245ab9138469ed7ecb31f122e9c761ff67ba25e0c877e.flac,1.6830917596817017,1.6532961130142212,4.872189044952393,0.619168221950531
593,C:\Users\lLrich\ai_voice_data_v12\files\66f453b5489e916f2444055f40276bd860402327d237a20e0fbb413907fbd58b.flac,0.8998339772224426,0.836087167263031,3.241595506668091,0.33232539892196655
594,C:\Users\lLrich\ai_voice_data_v12\files\ba915d86f88d78cef84c44d8ac70b89d520ea53700ca2fa8381891eb9f2088f5.flac,0.8598857522010803,0.7689813375473022,4.10369873046875,-0.0265360064804554
595,C:\Users\lLrich\ai_voice_data_v12\files\29e59f5a9406edd143803a079dd2e783ba4a159da1737404eea79a4b15e3297e.flac,0.9771660566329956,0.9215332865715027,3.7663631439208984,0.13431024551391602
596,C:\Users\lLrich\ai_voice_data_v12\files\4b033872c40e84740518628b8e1244a46ecc77658f1730085f79a24637b7878a.flac,1.1297132968902588,1.065494179725647,3.8928070068359375,0.3313060998916626
597,C:\Users\lLrich\ai_voice_data_v12\files\415f2d8cc972ed853335cf043ebab291e050d52896216873024df4c4c9f09490.flac,1.0293291807174683,0.9527443647384644,2.8007662296295166,0.43124327063560486
598,C:\Users\lLrich\ai_voice_data_v12\files\fca4b7d1891eea9bf36a8f02caa021ae3e199740d1667f6dcde2d8e8008213b0.flac,1.1147034168243408,1.0767542123794556,3.174203634262085,0.30092868208885193
599,C:\Users\lLrich\ai_voice_data_v12\files\372816dc2b7b05015ac91b4781c8459528725c5d65f07a7bd82162b66fab72fa.flac,0.8108908534049988,0.7002214193344116,4.011977672576904,0.04038546234369278
600,C:\Users\lLrich\ai_voice_data_v12\files\b23192050389b4752f22d9418c6674d1477408f153e9ec12363a2f26d941edd1.flac,1.6514110565185547,1.633435845375061,4.750936508178711,0.5516875982284546
601,C:\Users\lLrich\ai_voice_data_v12\files\256e2782e748ee3a79ca6f0b619f5e31307536b8c1f2c790b5edc7a1c7941219.flac,1.3765488862991333,1.3527532815933228,3.3635098934173584,0.5612176656723022
602,C:\Users\lLrich\ai_voice_data_v12\files\075d2078d9f717c9ef450b4c144c445f5c40d4efd45cecf32cdf14080f659d77.flac,1.1362119913101196,1.0717378854751587,4.361202716827393,0.4462325870990753
603,C:\Users\lLrich\ai_voice_data_v12\files\fc597eec863c97fc58b29e2eca1f127a7d326bb28cb0a7bdc4da916db6d94d34.flac,1.1187916994094849,1.056583285331726,4.255422115325928,0.43560791015625
604,C:\Users\lLrich\ai_voice_data_v12\files\83164bf55653c7dd0be3c3c843596b8c8a29a92ccf70d9451901f196308848ee.flac,1.0150704383850098,0.932340681552887,4.118592262268066,0.23330557346343994
605,C:\Users\lLrich\ai_voice_data_v12\files\ed59859a23d05218ce1a3f6807465612ce0ff9deb920d10039424bd3445af97e.flac,0.8582310676574707,0.7424057722091675,4.269606113433838,0.023794881999492645
606,C:\Users\lLrich\ai_voice_data_v12\files\73c55753787aeba57c2c80d17d005ebd9af767bb240dd0f032e6e08d6c4fdd2d.wav,1.345874309539795,1.3235938549041748,3.9820806980133057,0.3626626431941986
607,C:\Users\lLrich\ai_voice_data_v12\files\d3a85f42dde35bf5873751def8dfbd25f6802ae1cdf9896bcfdfe2e4dcf9396d.wav,0.999732494354248,0.9232463836669922,4.316090106964111,0.12909913063049316
608,C:\Users\lLrich\ai_voice_data_v12\files\d957f78c9cdbc72f8df3a778bd7c63bd987c3f31ffd003efb5765ac8b21403b0.wav,1.4316569566726685,1.4170540571212769,3.9524285793304443,0.25955861806869507
609,C:\Users\lLrich\ai_voice_data_v12\files\099b124845d5768df09b72facb9ec34145c23204db644ab0bfb511247443721d.wav,1.1459786891937256,1.0900769233703613,3.732621669769287,0.325236976146698
610,C:\Users\lLrich\ai_voice_data_v12\files\62c4672a0261054b68579db1db5e263649d87b365a02f4bc373358f7d658c024.wav,1.2726833820343018,1.226545810699463,4.147006988525391,0.22284284234046936
611,C:\Users\lLrich\ai_voice_data_v12\files\ff869e8004fd0a5e27202d388a74a32cdc137749734ce40de0ddfe7fb7258e6b.wav,1.4216111898422241,1.4071282148361206,3.9367048740386963,0.2863956093788147
612,C:\Users\lLrich\ai_voice_data_v12\files\aba7eb4f8ca7c6ef03b2ab89ecf7a2aec10bd2b641033aa771677b16b9e38a3f.wav,1.2857011556625366,1.2315824031829834,4.17435359954834,0.18816021084785461
613,C:\Users\lLrich\ai_voice_data_v12\files\368d4a227c58eed44a737d21625128ad3bc454f871e109d9c0dfc0e06f3fd3d5.wav,1.3561264276504517,1.3280245065689087,4.017693519592285,0.2615143656730652
614,C:\Users\lLrich\ai_voice_data_v12\files\76051385f5e4ea6518c93b7574c628ce26bf0721acb5d65a9600a5ee6528339c.wav,1.5375522375106812,1.5007840394973755,5.208773612976074,0.26514387130737305
615,C:\Users\lLrich\ai_voice_data_v12\files\833831dd7b1edf7dc15dcb40ae74f272d2134c471dc6c9060064e6bf41411201.wav,1.078427791595459,1.0100572109222412,4.070472240447998,0.21701639890670776
616,C:\Users\lLrich\ai_voice_data_v12\files\5198a60668ef60b4d8e78b532075b6246c4aae542c579b367a7386174b93d471.wav,1.3822846412658691,1.3540856838226318,4.138121128082275,0.28296783566474915
617,C:\Users\lLrich\ai_voice_data_v12\files\65e0bc2da726551ca4c3dc547b086cb1a62aa9b9026e236d698b77983447ad01.wav,1.220355749130249,1.15445077419281,4.31033182144165,0.30754896998405457
618,C:\Users\lLrich\ai_voice_data_v12\files\c41beb336ce682a402f8609a241fb1862a610c3dc016df2f6a1d1ee76396b922.wav,1.3366814851760864,1.2913392782211304,4.172144412994385,0.2986963093280792
619,C:\Users\lLrich\ai_voice_data_v12\files\6c9a538682cb241f48f1be038a7975ebdf621e4ade2863318a7f00b7787df4c0.wav,1.4891951084136963,1.476328730583191,4.350719451904297,0.15488600730895996
620,C:\Users\lLrich\ai_voice_data_v12\files\47f9d243b02e4112e1e62491a41296936045eb24df66751cd5f03a9fffbc1358.wav,1.2393699884414673,1.2009620666503906,3.8256711959838867,0.26219990849494934
621,C:\Users\lLrich\ai_voice_data_v12\files\b893315503166661894f89539d3a29a615349650981ed171b6d7fcc7a89bbcd3.wav,1.262917399406433,1.2370522022247314,3.555478572845459,0.29847252368927
622,C:\Users\lLrich\ai_voice_data_v12\files\805a2a3a6464deef875c7a707cb5b21af9ecfe0a03f0416529169144ff65b8c1.wav,0.9353991150856018,0.7708449363708496,4.6833696365356445,0.03172958642244339
623,C:\Users\lLrich\ai_voice_data_v12\files\7db9ac4d197d3b2222a3eec084c50ae023c7732758c2771e9d71ae665e70e7eb.wav,1.3758000135421753,1.3395603895187378,4.0552825927734375,0.22967606782913208
624,C:\Users\lLrich\ai_voice_data_v12\files\22074b75d7c231eba81421bda6191ae313c17581fe24df734840feaf4c9244b0.wav,1.1852657794952393,1.1416248083114624,4.00158166885376,0.14967525005340576
625,C:\Users\lLrich\ai_voice_data_v12\files\da425c767d444abf4a229435d94a8324e3ba193a9b7840e005db4cc7d4f28fd4.wav,1.163406491279602,1.1275033950805664,3.1822779178619385,0.3198058307170868
626,C:\Users\lLrich\ai_voice_data_v12\files\d70834650a443317084b8d73230f92a9823cdedc2c423e659ca52d6d504f07ba.wav,1.237315058708191,1.2085405588150024,3.4915385246276855,0.26562634110450745
627,C:\Users\lLrich\ai_voice_data_v12\files\f6b03321e639458e7e56e1d6db7dfb23e3ade987895e0df9b43f74562203cee8.wav,1.2529767751693726,1.2204986810684204,3.8218979835510254,0.1932782530784607
628,C:\Users\lLrich\ai_voice_data_v12\files\345384398e93b7c274a9eea82c6d5e3b79adb25c99689d526b9091e20caceab2.wav,1.3491950035095215,1.3237909078598022,4.0832200050354,0.28572067618370056
629,C:\Users\lLrich\ai_voice_data_v12\files\47ee35bc4190e2186122e8b24b6fc4aba35fbd2cfac7a727bd956a3c983f9935.wav,1.342248797416687,1.3269270658493042,3.6627302169799805,0.2205285131931305
630,C:\Users\lLrich\ai_voice_data_v12\files\86a75b896d42579a5089f6ad0a90ef1b435a6c91dd33c291c37a55bc9ea22072.wav,1.23250412940979,1.2014631032943726,4.014032363891602,0.19100511074066162
631,C:\Users\lLrich\ai_voice_data_v12\files\c271bb9f9e7f9a2e880a57cb1e6ccd3c18ce2ca6c4b2eceaabf06467c0ac5e0c.wav,1.2697334289550781,1.2398123741149902,4.043541431427002,0.22380399703979492
632,C:\Users\lLrich\ai_voice_data_v12\files\3e0c52ee5700aabc7e9fcad7a8ccd4474ae1fc303615e50c8222ae0bc14ac147.wav,1.276458740234375,1.2426823377609253,4.048285007476807,0.31026947498321533
633,C:\Users\lLrich\ai_voice_data_v12\files\ff869e8004fd0a5e27202d388a74a32cdc137749734ce40de0ddfe7fb7258e6b.wav,1.3928931951522827,1.3840688467025757,3.7724013328552246,0.2863956093788147
634,C:\Users\lLrich\ai_voice_data_v12\files\71d455eddcd735d84525707f1e9de910b221d629eb05ff14a52ebf820be093e7.wav,1.288512945175171,1.2615551948547363,4.1075639724731445,0.2340216338634491
635,C:\Users\lLrich\ai_voice_data_v12\files\f81fe6a701d3e508e9d6fd5107d3ba3f8e2afdc85eb4f1d377cd5d9e0a8e6f9a.wav,1.4544774293899536,1.4361534118652344,4.084190368652344,0.3012852370738983
636,C:\Users\lLrich\ai_voice_data_v12\files\44052915bd4fe14e724a9368287f12ddcf36de526165e5c10087be4ac4affb19.wav,1.318843126296997,1.295773983001709,3.9453492164611816,0.2851497530937195
637,C:\Users\lLrich\ai_voice_data_v12\files\2c17bd42540168feb7f3fe0cfd2644ad7f8bb222d306468075c33deced22915e.wav,1.3269821405410767,1.2985862493515015,3.8739967346191406,0.2800905406475067
638,C:\Users\lLrich\ai_voice_data_v12\files\2634136c2d7f7b9d41b96baf8e3d24786210dd438897377bb66790200a17f897.wav,1.2914674282073975,1.2632977962493896,3.874934673309326,0.224959135055542
639,C:\Users\lLrich\ai_voice_data_v12\files\61af17926d1bb7024d124f0580d440794bd5ffea12e671cf77ef00eb651a464f.wav,1.2542271614074707,1.220725655555725,4.043452739715576,0.2248726189136505
640,C:\Users\lLrich\ai_voice_data_v12\files\412514161fa690db5f15b7eaa952df07bf3eca4318ce251e5a471f3aa5be0986.wav,1.4114130735397339,1.3836421966552734,4.367194652557373,0.25219061970710754
641,C:\Users\lLrich\ai_voice_data_v12\files\f42fa22534d434325efee1841d53f4b1d982364c68bb807234092a42608b5fe7.wav,1.3132266998291016,1.2852743864059448,3.905871868133545,0.27291226387023926
642,C:\Users\lLrich\ai_voice_data_v12\files\d97df64a6dd0f89890a9d9d9332b88ff3ac1d4625d52f51ca8163b8394a7ea1c.wav,0.9501553773880005,0.8617362380027771,4.217126369476318,0.04152389615774155
643,C:\Users\lLrich\ai_voice_data_v12\files\3c6f2a96c24dd16540bb7e6cfcbf8e95fd686ff13987c39607ac246b8ca0225e.wav,1.372118592262268,1.3348010778427124,4.714113235473633,0.14492130279541016
644,C:\Users\lLrich\ai_voice_data_v12\files\f260a2614416e0c4b58b2bb47e10df4ddc914a0ae87dd5cc9aca88a25557d95c.wav,1.1585036516189575,1.111366629600525,3.949723958969116,0.14571505784988403
645,C:\Users\lLrich\ai_voice_data_v12\files\1d638933821a557baba5b4f84024219677f4e6278185e5cf2715a64eae52cea8.wav,1.3992640972137451,1.3709444999694824,4.462344169616699,0.2033412754535675
646,C:\Users\lLrich\ai_voice_data_v12\files\1dffbeeaf06d4cce066f3417dc2031528097248191afadc2abf2c1cf148ad631.wav,1.3582544326782227,1.323403000831604,4.220470428466797,0.25814318656921387
647,C:\Users\lLrich\ai_voice_data_v12\files\664391086d2ded79f95513fbb8567180afb024b292dacdb7dee31ca94fbcf018.wav,1.3372600078582764,1.3023934364318848,4.3841552734375,0.3434411585330963
648,C:\Users\lLrich\ai_voice_data_v12\files\06e48d8e66cde51a3c5a27f4f79e93a5229786dbea1a2e906017a3f80186d778.wav,1.4272737503051758,1.4135135412216187,3.768906831741333,0.32308119535446167
649,C:\Users\lLrich\ai_voice_data_v12\files\27e68bc99a895c2b8da18c459ca55640a3338d03e3ec9ff8c5691abed717a834.wav,1.2103933095932007,1.1780614852905273,3.5119853019714355,0.30853357911109924
650,C:\Users\lLrich\ai_voice_data_v12\files\8566736d7229bd3e447bed81c1ac2cb25c4f43e9d7dbaaa8ca23aaffb3cd3a18.wav,1.285462737083435,1.2493783235549927,3.91396427154541,0.29444342851638794
651,C:\Users\lLrich\ai_voice_data_v12\files\73eda89801dc642557ae2491eca38f0e95948ea4361fd7b42d1fd84638950e13.wav,1.352009654045105,1.3205366134643555,4.32107400894165,0.19574758410453796
652,C:\Users\lLrich\ai_voice_data_v12\files\0f80129fee5a06433f9a11fbe497c69dbebd794dc53a89f01895a1a5fad4664f.wav,1.2689450979232788,1.2246732711791992,4.164727687835693,0.19230300188064575
653,C:\Users\lLrich\ai_voice_data_v12\files\2c4a7cc8fedf7c86e82f854684cfbd038523410c2f654d32b23eaf95bc423b0d.wav,1.3440399169921875,1.3265295028686523,3.8111376762390137,0.3227473199367523
654,C:\Users\lLrich\ai_voice_data_v12\files\fb3dccc73e44c7124d472f8c7873860240e4946a4c8dd326d99cb1315e80a55b.wav,1.3153135776519775,1.2734344005584717,4.486600399017334,0.11194365471601486
655,C:\Users\lLrich\ai_voice_data_v12\files\8a00fa247c94a023b8f74c33f8407cef490d8127dcb97c3fd4a24e7958284789.wav,1.3403373956680298,1.3060858249664307,4.288476467132568,0.26416751742362976
656,C:\Users\lLrich\ai_voice_data_v12\files\1ad498297815212722572d645fa51a6d4d0107991ec4088a55d88338c6f9ee85.wav,1.3437483310699463,1.3135427236557007,4.106806755065918,0.25763076543807983
657,C:\Users\lLrich\ai_voice_data_v12\files\50f3750a001a16a99ddafb365f5a14bf88fcdc2e5e53e915a1de45b25c858532.wav,1.401829719543457,1.3724069595336914,4.53585958480835,0.2833689749240875
658,C:\Users\lLrich\ai_voice_data_v12\files\447827075801faf43d4dd75b1053e6c509343d99480ed4a48dcac30089d750bd.wav,1.1343982219696045,1.0766865015029907,4.106046676635742,0.18123039603233337
659,C:\Users\lLrich\ai_voice_data_v12\files\f27de558b3be4e19c33fa1024387042bbf4638be8d24e36772da470142379f91.wav,1.341521978378296,1.3066118955612183,4.092730522155762,0.2619953751564026
660,C:\Users\lLrich\ai_voice_data_v12\files\7e0cedcfd8e110dde37398b03fa17b3a78e2fe422ccabd7930b5e8aabff404c5.wav,1.159706711769104,1.1074817180633545,3.823455572128296,0.37090229988098145
661,C:\Users\lLrich\ai_voice_data_v12\files\3e3ac5639ee9a000e98613752340740290e7d859e4fc6f9ac1af057653b7eacb.wav,0.9371813535690308,0.8388992547988892,4.193749904632568,0.09113674610853195
662,C:\Users\lLrich\ai_voice_data_v12\files\734e74afe68689e16c65ad0dd312938afef2d7e2ff4fab88571b1806c124238f.wav,1.2250330448150635,1.1893177032470703,3.701770544052124,0.34797441959381104
663,C:\Users\lLrich\ai_voice_data_v12\files\697ea60054013bb0c0b8543722dffddf73286e8b7a1de12ac97aac030a0987c9.wav,1.5286287069320679,1.5011383295059204,4.5896315574646,0.32346460223197937
664,C:\Users\lLrich\ai_voice_data_v12\files\c48e0a106160d9850e3a37fa6d1d21624dc677243b685949fd1b4e40d291951a.wav,1.2923173904418945,1.255908727645874,3.9357306957244873,0.3529776334762573
665,C:\Users\lLrich\ai_voice_data_v12\files\a2daa15ed87cf6ec64fea3374e5e1f1f91c13d2affb9a5728cff70a8184cfa61.wav,1.1642597913742065,1.120710849761963,3.59175705909729,0.3497946858406067
666,C:\Users\lLrich\ai_voice_data_v12\files\56a53d4f9991691277a71f1f057c617a8ae2c10487a58e1fae875c01e073eb66.wav,1.4404664039611816,1.4104506969451904,4.2546796798706055,0.17844045162200928
667,C:\Users\lLrich\ai_voice_data_v12\files\562911ec14b491866831f94db22e65ba14efb594a5b10b8c716b4c286fd0d100.wav,1.1934545040130615,1.1362923383712769,4.4821577072143555,0.11736271530389786
668,C:\Users\lLrich\ai_voice_data_v12\files\cd56d8685caeb483275aaf5bb08dc4ad18a00253f15e017b4760c89258ab1809.wav,1.2424880266189575,1.1978671550750732,3.8718929290771484,0.2948378324508667
669,C:\Users\lLrich\ai_voice_data_v12\files\65e0bc2da726551ca4c3dc547b086cb1a62aa9b9026e236d698b77983447ad01.wav,1.1998517513275146,1.1388694047927856,4.126827239990234,0.30754896998405457
670,C:\Users\lLrich\ai_voice_data_v12\files\090090fcf6f569ca5c7408286d4b0b4519a502930230f06a31c9f8d388c0dc44.wav,1.1974631547927856,1.1413631439208984,3.947737693786621,0.3065077066421509
671,C:\Users\lLrich\ai_voice_data_v12\files\986a731128b3a9e7bf130ab7536b2532bfc0ba7277ba9bb33b261591a24e849f.wav,1.2584753036499023,1.2229362726211548,3.9873690605163574,0.32293906807899475
672,C:\Users\lLrich\ai_voice_data_v12\files\4c8fab67ca2b4a90e5732e9a14dc01cf5a05cda2c2f58b5a197b6e26d9c7f125.wav,1.123277187347412,1.0680625438690186,3.932772397994995,0.1514207422733307
673,C:\Users\lLrich\ai_voice_data_v12\files\f81fe6a701d3e508e9d6fd5107d3ba3f8e2afdc85eb4f1d377cd5d9e0a8e6f9a.wav,1.4826632738113403,1.4607963562011719,4.229801177978516,0.3012852370738983
674,C:\Users\lLrich\ai_voice_data_v12\files\2c4a7cc8fedf7c86e82f854684cfbd038523410c2f654d32b23eaf95bc423b0d.wav,1.3471747636795044,1.3289984464645386,3.830111026763916,0.3227473199367523
675,C:\Users\lLrich\ai_voice_data_v12\files\27e68bc99a895c2b8da18c459ca55640a3338d03e3ec9ff8c5691abed717a834.wav,1.2141683101654053,1.1809662580490112,3.5361626148223877,0.30853357911109924
676,C:\Users\lLrich\ai_voice_data_v12\files\594b62de0722dd6a7019b745d429bd1afa939125a8659143bb2b117c71b8dc5e.wav,1.2963923215866089,1.2575277090072632,4.286412715911865,0.2101554274559021
677,C:\Users\lLrich\ai_voice_data_v12\files\37d215e26927d2ac313073e31c20ae3edf8af55665b929ef62c5f2b3a5fce991.wav,1.5304566621780396,1.5122442245483398,4.444556713104248,0.28949445486068726
678,C:\Users\lLrich\ai_voice_data_v12\files\2c159ef99b2f0801b44c0502cbbb64a1dca07656f39c19c6470dc48456ae9e5c.wav,1.2450813055038452,1.2013806104660034,3.785585641860962,0.2456200122833252
679,C:\Users\lLrich\ai_voice_data_v12\files\73e09910b1c4293db46baaab783b49998034455088088609b3b0cdd4ba7a5960.wav,1.5004124641418457,1.4891186952590942,4.158512592315674,0.1360550820827484
680,C:\Users\lLrich\ai_voice_data_v12\files\51fa6bcb387d6e8a28bbaf915dea2b19cb02d90253a8d83552b59e5e481ad83c.wav,1.2922929525375366,1.2586249113082886,3.9389820098876953,0.3065126836299896
681,C:\Users\lLrich\ai_voice_data_v12\files\562911ec14b491866831f94db22e65ba14efb594a5b10b8c716b4c286fd0d100.wav,1.1934545040130615,1.1362923383712769,4.4821577072143555,0.11736271530389786
682,C:\Users\lLrich\ai_voice_data_v12\files\db901171c86d1424aee6e0cc6725b41a4db0c5fca08bd23f0cf36496d3be138c.wav,1.5083160400390625,1.491935133934021,4.513965129852295,0.21400967240333557
683,C:\Users\lLrich\ai_voice_data_v12\files\d70834650a443317084b8d73230f92a9823cdedc2c423e659ca52d6d504f07ba.wav,1.2669137716293335,1.2303953170776367,3.691934823989868,0.26562634110450745
684,C:\Users\lLrich\ai_voice_data_v12\files\1aa09fc75dc5196ac480c9b7cbc28ec5c0fa7c8edeb795c40a0848c59a557c8f.wav,1.2094258069992065,1.167242407798767,3.6660425662994385,0.3253135681152344
685,C:\Users\lLrich\ai_voice_data_v12\files\9db35599b87ebc38878dc707f9df2aa5523972cf94ef5544a0bfcdee7a32c3d4.wav,1.5397554636001587,1.5316134691238403,4.520613193511963,0.18277576565742493
686,C:\Users\lLrich\ai_voice_data_v12\files\6337358c684b05486bf604635357df1cc345837a6701dcb981bf292885bf4ac7.wav,1.340116262435913,1.3018217086791992,4.318699359893799,0.18782371282577515
687,C:\Users\lLrich\ai_voice_data_v12\files\27cf8e1e812abbe54024685afed6e20b7a771a3045d6f265c4bedf749ae5eb5b.wav,1.3682425022125244,1.33799147605896,4.0571818351745605,0.30884769558906555
688,C:\Users\lLrich\ai_voice_data_v12\files\db22a006787d5a99de9dced11023c5664354f648e1e368d543e3ca28e0a99c9e.wav,1.3015971183776855,1.2704551219940186,3.9161734580993652,0.3458626866340637
689,C:\Users\lLrich\ai_voice_data_v12\files\ca61416ca89622943071513b3aacebbc90731c2badb77cf0ec8026bae24e5ca1.wav,1.2115172147750854,1.1603931188583374,4.031842231750488,0.2372882068157196
690,C:\Users\lLrich\ai_voice_data_v12\files\3e1dc20f301cf8ea4a70427aa9a8fd4522faeadddffdd586c98754197eb813eb.wav,1.3177412748336792,1.283873200416565,4.116714000701904,0.27644702792167664
691,C:\Users\lLrich\ai_voice_data_v12\files\933edcc46337b19f8c4108b77357bba53a0819d1c8e0ff459298f133859954d2.wav,1.2810267210006714,1.2407145500183105,3.992234468460083,0.3247244358062744
692,C:\Users\lLrich\ai_voice_data_v12\files\e473f1ba7fb82f53fc3d6edf8e65b43f342e8c94df49041e293df31457f36daf.wav,1.3349299430847168,1.3014627695083618,4.336490631103516,0.3726821839809418
693,C:\Users\lLrich\ai_voice_data_v12\files\eec6483bd9d7f06d35aa2015728e0947c2e4146afc094ad9c1edd9c337b2b5b2.wav,1.2271840572357178,1.164103627204895,4.365039825439453,0.2028847634792328
694,C:\Users\lLrich\ai_voice_data_v12\files\f49ba71d27bdfb717c0906c8a65a9fb730017bac13326d55cde0e55bd66e6dd8.wav,1.552300214767456,1.5227584838867188,4.993468761444092,0.18776267766952515
