path,split,calibration_fold,source,generator,data_role,y_file_fake,y_voice_fake,y_music_fake,y_voice_present,y_music_present,df,df_primary,df_second,df_has_second,df_used,duration_sec,vf,mf,vfile,mfile,vp_model,mp_model,vp_panns,mp_panns
MIX::data\raw\public_v9\mlaad_tiny\fake\en\RVC\emerald_city_of_oz_05_f000077.wav|data\raw\public_v9\sonics\fake_09574_suno_0.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD::RVC::SONICS::chirp-v2-xxl-alpha,cal_v12,1,1,1,1,1,0.9667569134585247,0.9667569134585247,,False,True,80.0,0.7065656781196594,5.556400355999358e-05,0.6814368963241577,5.317079558153637e-05,0.4580725133419037,0.9999465942382812,0.042762354016304016,0.8599373698234558
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\emerald_city_of_oz_05_f000091.wav|data\raw\public_v9\sonics\fake_09607_suno_0.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD::Higgs-Audio-V2::SONICS::chirp-v2-xxl-alpha,cal_v12,1,1,1,1,1,0.32351225514227183,0.32351225514227183,,False,True,80.0,0.6633228659629822,7.157069921959192e-05,0.6621698141098022,6.898725405335426e-05,0.7061802744865417,0.9998175501823425,0.26606348156929016,0.8389891982078552
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\emerald_city_of_oz_05_f000091.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_mubert_TTA_001.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD::Higgs-Audio-V2::Echoes::mubert,cal_v12,1,1,1,1,1,0.14705154903003506,0.14705154903003506,,False,True,240.0,0.69618821144104,3.4215583582408726e-05,0.6969684958457947,3.3643183996900916e-05,0.6727548241615295,0.9999811053276062,0.2543373107910156,0.7979590892791748
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\emerald_city_of_oz_08_f000059.wav|data\raw\public_v9\sonics\fake_10581_suno_0.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD::FireRedTTS-2.0::SONICS::chirp-v2-xxl-alpha,cal_v12,1,1,1,1,1,0.1531696096601831,0.1531696096601831,,False,True,80.0,0.6860286593437195,0.00026280811289325356,0.6874759197235107,0.00025959493359550834,0.8257735371589661,0.9998534321784973,0.04294217750430107,0.8093405365943909
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\emerald_city_of_oz_08_f000059.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_audioldm_ATA_001.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD::FireRedTTS-2.0::Echoes::audioldm,cal_v12,1,1,1,1,1,0.8916816627591715,0.8916816627591715,,False,True,30.722,0.6977280974388123,0.0013313913950696588,0.685149073600769,0.00130514707416296,0.8564429879188538,0.9962603449821472,0.3441997766494751,0.8053200840950012
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\emerald_city_of_oz_08_f000073.wav|data\raw\public_v9\sonics\fake_09233_suno_0.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD::FireRedTTS-2.0::SONICS::chirp-v2-xxl-alpha,cal_v12,1,1,1,1,1,0.7619856377006986,0.7619856377006986,,False,True,80.0,0.6692512631416321,0.00022196998179424554,0.6602580547332764,0.00022000097669661045,0.6066510081291199,0.9998396039009094,0.28131166100502014,0.8632360100746155
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\emerald_city_of_oz_13_f000060.wav|data\raw\public_v9\sonics\fake_10604_suno_0.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD::Chatterbox::SONICS::chirp-v2-xxl-alpha,cal_v12,1,1,1,1,1,0.91177271636975,0.91177271636975,,False,True,58.32,0.7008256316184998,0.0005732446443289518,0.6924138069152832,0.0005534928059205413,0.6147723197937012,0.9980757832527161,0.024896668270230293,0.8626715540885925
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\emerald_city_of_oz_24_f000069.wav|data\raw\public_v9\echoes_fma_paired\fake\Food_and_War_Ergo_Phizmiz_mubert_TTA_001.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD::FishTTS::Echoes::mubert,cal_v12,1,1,1,1,1,0.5334179042280521,0.5334179042280521,,False,True,240.0,0.6995013952255249,0.00012509414227679372,0.6999307870864868,0.00012095295096514747,0.7194998264312744,0.999775230884552,0.2521940767765045,0.8360288739204407
MIX::data\raw\public_v9\mlaad_tiny\fake\en\f5-tts\hunters_space_05_f000015.wav|data\raw\public_v9\echoes_fma_paired\fake\Celia_Ergo_Phizmiz_musicgen_ATA_001.wav,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD::f5-tts::Echoes::musicgen,cal_v12,1,1,1,1,1,0.7614321724561046,0.7614321724561046,,False,True,29.94,0.7150580286979675,0.0905604138970375,0.7104393243789673,0.09232909232378006,0.6445674896240234,0.885911762714386,0.4076415002346039,0.5425809025764465
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\hunters_space_05_f000074.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_acestep_TTA_001.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD::FishTTS::Echoes::acestep,cal_v12,1,1,1,1,1,0.7296707009506864,0.7296707009506864,,False,True,96.6879375,0.6843069791793823,0.00831471849232912,0.6737573742866516,0.008496150374412537,0.6588483452796936,0.9983636736869812,0.13668683171272278,0.7943479418754578
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Qwen2.5-Omni\hunters_space_05_f000109.wav|data\raw\public_v9\echoes_fma_paired\fake\Chipho_instrumental_RoccoW_audioldm_ATA_001.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD::Qwen2.5-Omni::Echoes::audioldm,cal_v12,1,1,1,1,1,0.8494112714530663,0.8494112714530663,,False,True,30.722,0.730553925037384,0.01253492385149002,0.7185208797454834,0.011874979361891747,0.7909542918205261,0.9029433727264404,0.4944620430469513,0.7913176417350769
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\hunters_space_06_f000014.wav|data\raw\public_v9\echoes_fma_paired\fake\Food_and_War_Ergo_Phizmiz_producer_ATA_001.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD::Higgs-Audio-V2::Echoes::producer,cal_v12,1,1,1,1,1,0.33868751769414157,0.33868751769414157,,False,True,190.9609375,0.7150502800941467,0.0018233354203402996,0.6973215341567993,0.0018070818623527884,0.8283655047416687,0.9971387982368469,0.04029204323887825,0.6777039170265198
MIX::data\raw\public_v9\mlaad_tiny\fake\en\f5-tts\hunters_space_06_f000023.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_suno_TTA_001.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD::f5-tts::Echoes::suno,cal_v12,1,1,1,1,1,0.6323666523527292,0.6323666523527292,,False,True,184.88,0.7340757250785828,7.976058986969292e-05,0.7015953063964844,8.228595106629655e-05,0.40059351921081543,0.9999341368675232,0.024608150124549866,0.7945026755332947
MIX::data\raw\public_v9\mlaad_tiny\fake\en\MiniCPM-o-2.6\hunters_space_06_f000036.wav|data\raw\public_v9\echoes_fma_paired\fake\Digital_Lightning_Cloudkicker_audioldm_ATA_001.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD::MiniCPM-o-2.6::Echoes::audioldm,cal_v12,1,1,1,1,1,0.8537731421626394,0.8537731421626394,,False,True,30.722,0.650429368019104,0.00012143039930379018,0.6441125869750977,0.00011354497110005468,0.5643225312232971,0.9996677041053772,0.25220969319343567,0.831089973449707
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\hunters_space_08_f000081.wav|data\raw\public_v9\echoes_fma_paired\fake\Cold_Chains_Rolemusic_suno_TTA_001.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD::Higgs-Audio-V2::Echoes::suno,cal_v12,1,1,1,1,1,0.4562208224811338,0.4562208224811338,,False,True,250.36,0.6532037258148193,1.9123326637782156e-06,0.6467315554618835,1.8006020354732755e-06,0.6211873888969421,0.9999950528144836,0.25366461277008057,0.8385124206542969
MIX::data\raw\public_v9\mlaad_tiny\fake\en\MiniCPM-o-2.6\hunters_space_08_f000103.wav|data\raw\public_v9\sonics\fake_10437_suno_0.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD::MiniCPM-o-2.6::SONICS::chirp-v2-xxl-alpha,cal_v12,1,1,1,1,1,0.704790389385715,0.704790389385715,,False,True,80.0,0.7035894989967346,6.491702038147196e-07,0.6811407208442688,6.076703584767529e-07,0.40938839316368103,0.9999991059303284,0.030607163906097412,0.8419755101203918
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\hunters_space_17_f000018.wav|data\raw\public_v9\sonics\fake_09543_suno_0.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD::FishTTS::SONICS::chirp-v2-xxl-alpha,cal_v12,1,1,1,1,1,0.964966660778647,0.964966660778647,,False,True,80.0,0.6781527400016785,4.054601595271379e-05,0.6791800856590271,3.880284202750772e-05,0.743887722492218,0.9999976754188538,0.20606279373168945,0.7986782193183899
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\hunters_space_18_f000010.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_mubert_TTA_001.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD::Chatterbox::Echoes::mubert,cal_v12,1,1,1,1,1,0.277407155863161,0.277407155863161,,False,True,240.0,0.6970182061195374,2.2348716811393388e-05,0.697810173034668,2.1945685148239136e-05,0.6585291624069214,0.9999850392341614,0.26616767048835754,0.8090007305145264
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\hunters_space_18_f000010.wav|data\raw\public_v9\echoes_fma_paired\fake\Food_and_War_Ergo_Phizmiz_mubert_TTA_001.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD::Chatterbox::Echoes::mubert,cal_v12,1,1,1,1,1,0.31739764162241646,0.31739764162241646,,False,True,240.0,0.7055627703666687,1.581144897500053e-05,0.6947195529937744,1.5036336662888061e-05,0.6088588237762451,0.999964714050293,0.24089068174362183,0.837913453578949
MIX::data\raw\public_v9\mlaad_tiny\fake\en\OpenVoiceV2\hunters_space_18_f000024.wav|data\raw\public_v9\sonics\fake_09701_suno_0.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD::OpenVoiceV2::SONICS::chirp-v2-xxl-alpha,cal_v12,1,1,1,1,1,0.9337000738405425,0.9337000738405425,,False,True,80.0,0.6711005568504333,4.634785909729544e-06,0.6516256332397461,4.4074340621591546e-06,0.5218468308448792,0.9999963641166687,0.031838901340961456,0.8514956831932068
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\jane_eyre_05_f000047.wav|data\raw\public_v9\echoes_fma_paired\fake\Burn_Room_For_A_Ghost_audioldm_ATA_001.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD::Chatterbox::Echoes::audioldm,cal_v12,1,1,1,1,1,0.7688371831172309,0.7688371831172309,,False,True,30.722,0.6856446266174316,0.0045021334663033485,0.6704134941101074,0.004474719986319542,0.5817248225212097,0.9884189963340759,0.21018926799297333,0.8131816387176514
MIX::data\raw\public_v9\mlaad_tiny\fake\en\OpenVoiceV2\jane_eyre_05_f000054.wav|data\raw\public_v9\sonics\fake_09519_suno_0.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD::OpenVoiceV2::SONICS::chirp-v2-xxl-alpha,cal_v12,1,1,1,1,1,0.8729789740384861,0.8729789740384861,,False,True,80.0,0.6806708574295044,9.257638339477126e-06,0.6617996096611023,8.678574886289425e-06,0.4890414774417877,0.9999811053276062,0.032319575548172,0.8695216178894043
MIX::data\raw\public_v9\mlaad_tiny\fake\en\OpenVoiceV2\jane_eyre_05_f000054.wav|data\raw\public_v9\sonics\fake_10378_suno_0.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD::OpenVoiceV2::SONICS::chirp-v2-xxl-alpha,cal_v12,1,1,1,1,1,0.9960688232201532,0.9960688232201532,,False,True,67.0,0.7334808707237244,0.007015293929725885,0.7305102348327637,0.006881167646497488,0.85824054479599,0.9678773283958435,0.046818748116493225,0.8261986374855042
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Microsoft VibeVoice 1.5B\jane_eyre_05_f000057.wav|data\raw\public_v9\sonics\fake_10581_suno_0.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD::Microsoft VibeVoice 1.5B::SONICS::chirp-v2-xxl-alpha,cal_v12,1,1,1,1,1,0.018456714129125956,0.018456714129125956,,False,True,80.0,0.6958967447280884,0.004328723065555096,0.693290114402771,0.0044162580743432045,0.8064548969268799,0.9977572560310364,0.05276535823941231,0.8307533860206604
MIX::data\raw\public_v9\mlaad_tiny\fake\en\OpenVoiceV2\jane_eyre_05_f000097.wav|data\raw\public_v9\echoes_fma_paired\fake\Digital_Lightning_Cloudkicker_acestep_TTA_001.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD::OpenVoiceV2::Echoes::acestep,cal_v12,1,1,1,1,1,0.46729071917275833,0.46729071917275833,,False,True,52.105625,0.6576712131500244,5.214665179664735e-07,0.6576874256134033,4.766394283706177e-07,0.5800321698188782,0.9999985694885254,0.20889252424240112,0.6784071326255798
MIX::data\raw\public_v9\mlaad_tiny\fake\en\suno_bark\jane_eyre_05_f000137.wav|data\raw\public_v9\echoes_fma_paired\fake\Celia_Ergo_Phizmiz_audioldm_ATA_001.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD::suno_bark::Echoes::audioldm,cal_v12,1,1,1,1,1,0.9864697003435193,0.9864697003435193,,False,True,30.722,0.6938340663909912,0.006630087736994028,0.6760255098342896,0.0063639311119914055,0.5972304940223694,0.9745070934295654,0.30864080786705017,0.5798793435096741
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Microsoft VibeVoice 1.5B\jane_eyre_05_f000180.wav|data\raw\public_v9\echoes_fma_paired\fake\Burn_Room_For_A_Ghost_acestep_TTA_001.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD::Microsoft VibeVoice 1.5B::Echoes::acestep,cal_v12,1,1,1,1,1,0.5099222689309136,0.5099222689309136,,False,True,50.713,0.6983290314674377,0.00047231707139872015,0.6819126605987549,0.0004677622637245804,0.7908482551574707,0.9994022250175476,0.25995776057243347,0.8499391674995422
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\jane_eyre_06_f000021.wav|data\raw\public_v9\sonics\fake_09607_suno_0.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD::Chatterbox::SONICS::chirp-v2-xxl-alpha,cal_v12,1,1,1,1,1,0.7261445362727036,0.7261445362727036,,False,True,80.0,0.6680659651756287,3.318721428513527e-05,0.6629597544670105,3.1682797271059826e-05,0.6363194584846497,0.9999163746833801,0.26584646105766296,0.8200745582580566
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\jane_eyre_17_f000177.wav|data\raw\public_v9\sonics\fake_09788_suno_1.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD::FireRedTTS-2.0::SONICS::chirp-v2-xxl-alpha,cal_v12,1,1,1,1,1,0.4020225632133404,0.4020225632133404,,False,True,80.0,0.7405076026916504,0.0003924315678887069,0.7317766547203064,0.0003842335718218237,0.9094406962394714,0.9994251132011414,0.30151307582855225,0.840580403804779
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\jane_eyre_17_f000379.wav|data\raw\public_v9\sonics\fake_10378_suno_0.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD::FireRedTTS-2.0::SONICS::chirp-v2-xxl-alpha,cal_v12,1,1,1,1,1,0.10936994017421038,0.10936994017421038,,False,True,67.0,0.7578677535057068,0.0005255854921415448,0.7550462484359741,0.0005112049984745681,0.8997468948364258,0.9986957907676697,0.1117548942565918,0.8155789971351624
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\jane_eyre_18_f000063.wav|data\raw\public_v9\sonics\fake_09896_suno_0.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD::Chatterbox::SONICS::chirp-v2-xxl-alpha,cal_v12,1,1,1,1,1,0.9697804733959683,0.9697804733959683,,False,True,80.0,0.6679449081420898,0.0016398493899032474,0.6613552570343018,0.001650470425374806,0.7368993759155273,0.9988405108451843,0.28670912981033325,0.8449566960334778
MIX::data\raw\public_v9\mlaad_tiny\fake\en\RVC\dorothy_and_wizard_oz_07_f000014.wav|data\raw\public_v9\real_music\guitarset\00_BN1-147-Gb_comp_mic.wav,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::RVC::guitarset_mic::real,cal_v12,1,1,0,1,1,0.255992483532388,0.255992483532388,,False,True,19.585625,0.7175800204277039,1.3792109143651032e-07,0.7056359648704529,1.280308623563542e-07,0.5930008292198181,0.9999982118606567,0.15153789520263672,0.9072264432907104
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\dorothy_and_wizard_oz_07_f000046.wav|data\raw\public_v9\real_music\jamendo\19200.low.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD::FishTTS::mtg_jamendo_cc::real,cal_v12,1,1,0,1,1,0.9819049221315059,0.9819049221315059,,False,True,186.5404375,0.7455130815505981,4.941812221659347e-06,0.6978744268417358,4.7428516154468525e-06,0.7972845435142517,0.999988317489624,0.24739015102386475,0.7763631939888
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\dorothy_and_wizard_oz_08_f000005.wav|data\raw\public_v9\real_music\guitarset\00_Jazz1-200-B_comp_mic.wav,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::Higgs-Audio-V2::guitarset_mic::real,cal_v12,1,1,0,1,1,0.9134576657571138,0.9134576657571138,,False,True,14.4,0.7115461826324463,0.00037363829324021935,0.7117676734924316,0.0003526870859786868,0.7861751914024353,0.9966014623641968,0.32789504528045654,0.7941497564315796
MIX::data\raw\public_v9\mlaad_tiny\fake\en\RVC\dorothy_and_wizard_oz_08_f000016.wav|data\raw\public_v9\real_music\guitarset\00_SS2-107-Ab_comp_mic.wav,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::RVC::guitarset_mic::real,cal_v12,1,1,0,1,1,0.41580630536825447,0.41580630536825447,,False,True,35.8864375,0.6963261365890503,7.97508050709439e-08,0.6964095830917358,7.551611247436085e-08,0.648858368396759,0.9999998211860657,0.02064787782728672,0.8997523188591003
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\dorothy_and_wizard_oz_08_f000065.wav|data\raw\public_v9\real_music\jamendo\769000.low.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD::Chatterbox::mtg_jamendo_cc::real,cal_v12,1,1,0,1,1,0.9480746205295423,0.9480746205295423,,False,True,189.6603125,0.6884780526161194,0.00032020517392084,0.6889114379882812,0.0003065219789277762,0.9134938716888428,0.9987857937812805,0.2703268826007843,0.8278234004974365
MIX::data\raw\public_v9\mlaad_tiny\fake\en\f5-tts\dorothy_and_wizard_oz_14_f000043.wav|data\raw\public_v9\real_music\guitarset\00_Rock1-90-C#_comp_mic.wav,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::f5-tts::guitarset_mic::real,cal_v12,1,1,0,1,1,0.5641205852124123,0.5641205852124123,,False,True,32.0,0.6882055997848511,3.1108203302210313e-07,0.6765679121017456,2.946444510598667e-07,0.5409671068191528,0.9999987483024597,0.20911701023578644,0.8889737129211426
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Microsoft VibeVoice 1.5B\dorothy_and_wizard_oz_14_f000082.wav|data\raw\public_v9\real_music\jamendo\308500.low.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD::Microsoft VibeVoice 1.5B::mtg_jamendo_cc::real,cal_v12,1,1,0,1,1,0.6467915094149926,0.6467915094149926,,False,True,189.2571875,0.7034164071083069,0.00013955403119325638,0.6975797414779663,0.00013498180487658828,0.6383922696113586,0.999713122844696,0.2580171227455139,0.8023330569267273
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\dorothy_and_wizard_oz_14_f000118.wav|data\raw\public_v9\real_music\jamendo\342300.low.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD::Chatterbox::mtg_jamendo_cc::real,cal_v12,1,1,0,1,1,0.1394498809551814,0.1394498809551814,,False,True,159.385625,0.6760525703430176,3.0055100069148466e-05,0.6621625423431396,2.8714204745483585e-05,0.6380805373191833,0.9999557137489319,0.05645717307925224,0.665151834487915
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\dorothy_and_wizard_oz_14_f000119.wav|data\raw\public_v9\real_music\jamendo\1165500.low.mp3,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD::FireRedTTS-2.0::mtg_jamendo_cc::real,cal_v12,1,1,0,1,1,0.6772160267132527,0.6772160267132527,,False,True,84.9279375,0.6822935938835144,4.2857558582909405e-05,0.6816768646240234,4.0326311136595905e-05,0.9360756874084473,0.9998690485954285,0.2055850476026535,0.744586169719696
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\emerald_city_of_oz_05_f000014.wav|data\raw\public_v9\real_music\guitarset\00_BN1-129-Eb_solo_mic.wav,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::FishTTS::guitarset_mic::real,cal_v12,1,1,0,1,1,0.9888847451834322,0.9888847451834322,,False,True,22.3244375,0.7056156992912292,0.0005708948592655361,0.6789166927337646,0.0005900685209780931,0.610730767250061,0.9997763633728027,0.13382402062416077,0.899773120880127
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\emerald_city_of_oz_05_f000024.wav|data\raw\public_v9\real_music\guitarset\00_BN2-131-B_comp_mic.wav,cal_v12,cal_v12_b,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::Higgs-Audio-V2::guitarset_mic::real,cal_v12,1,1,0,1,1,0.35221115871095177,0.35221115871095177,,False,True,29.3064375,0.706235408782959,0.00030520776635967195,0.7021206617355347,0.00029701614403165877,0.8808205127716064,0.9993637204170227,0.5226282477378845,0.873219907283783
